,time,cluster,nino12,nino3,nino34,nino4,canonical,EMI,C_index_takahashi,E_index_takahashi
1009,1989-02-15 00:00:00,1,0.26334697,-0.7084443,-1.4283941,-1.4731119,-0.5784342,-1.3617145,-2.530625,0.9999029
1010,1989-03-16 12:00:00,1,-0.28832662,-0.92195624,-1.3146847,-1.3220379,-0.8652946,-1.0331091,-2.218632,0.37269235
1011,1989-04-16 00:00:00,1,-0.3280654,-0.76576716,-1.1146678,-1.057318,-0.70608664,-0.8890213,-1.7646341,0.20059359
1012,1989-05-16 12:00:00,3,-1.0364531,-0.60702085,-0.74823964,-0.82228374,-0.58520377,-0.40523633,-1.2942371,-0.62531126
1013,1989-06-16 00:00:00,3,-0.67775077,-0.34665194,-0.6407278,-0.86358786,-0.2971303,-0.55758995,-1.4003242,-0.24595684
1014,1989-07-16 12:00:00,3,-0.2610242,-0.18360151,-0.45804986,-0.5953585,-0.15189567,-0.562329,-0.9860071,0.03665504
1015,1989-08-16 12:00:00,3,-0.29949665,-0.4419016,-0.596376,-0.64098495,-0.44702473,-0.531973,-1.0597248,0.020995826
1016,1989-09-16 00:00:00,3,-0.35559034,-0.24962376,-0.39040068,-0.38286728,-0.26120335,-0.34898484,-0.6153153,-0.1641567
1017,1989-10-16 12:00:00,3,-0.08336162,-0.28982973,-0.43623948,-0.40594983,-0.26773185,-0.32152396,-0.68177855,0.1196133
1018,1989-11-16 00:00:00,4,-0.15187088,-0.25323996,-0.33501595,-0.32495198,-0.22785671,-0.15559539,-0.53723127,0.010605112
1019,1989-12-16 12:00:00,2,-0.10917775,-0.33669713,-0.24802403,-0.017522957,-0.34491247,-0.02110867,-0.018871253,-0.10041627
1020,1990-01-16 12:00:00,2,-0.14012474,-0.29385984,-0.13808998,0.10988943,-0.31424552,0.00989759,0.20082451,-0.19506946
1021,1990-02-15 00:00:00,5,-0.09238367,0.12198305,0.17403123,0.19132607,0.1292852,-0.05628611,0.33449268,-0.1880467
1022,1990-03-16 12:00:00,5,-0.2903925,-0.10094792,0.07014847,0.23608811,-0.12013014,0.19351318,0.43038905,-0.40843654
1023,1990-04-16 00:00:00,5,-0.22067858,0.13646977,0.1086271,0.06159405,0.13907418,-0.055439614,0.12677774,-0.2514756
1024,1990-05-16 12:00:00,5,-0.15476876,0.30347842,0.22834714,0.020926017,0.30500913,-0.11814004,0.05105111,-0.16523178
1025,1990-06-16 00:00:00,4,-0.0528429,-0.032718528,-0.15162453,-0.07226291,-0.00831594,-0.16645524,-0.11756267,-0.016711444
1026,1990-07-16 12:00:00,5,-0.75381905,-0.10974946,0.0040347544,0.11604979,-0.14054716,0.19350646,0.27266657,-0.81184393
1027,1990-08-16 12:00:00,5,-0.5222301,-0.046949137,0.009074764,0.18780985,-0.058742743,0.22676273,0.37149975,-0.616135
1028,1990-09-16 00:00:00,5,-0.24409804,0.06506888,-0.032144886,0.13283254,0.10158416,0.25251222,0.25022513,-0.3105143
1029,1990-10-16 12:00:00,5,-0.6114477,-0.10279268,-0.049388804,0.27291727,-0.109100536,0.48694324,0.52510417,-0.7479063
1030,1990-11-16 00:00:00,5,-0.39415812,-0.14187628,-0.08602986,0.19822457,-0.14039968,0.46251273,0.37639758,-0.4932704
1031,1990-12-16 12:00:00,5,-0.19115238,-0.09163449,0.094428554,0.43171197,-0.11942762,0.6130992,0.7530256,-0.40700835
1032,1991-01-16 12:00:00,5,0.03405779,0.09227919,0.27431622,0.46642885,0.06281515,0.49221167,0.7895233,-0.19915664
1033,1991-02-15 00:00:00,5,0.035396956,-0.040475402,0.078028634,0.29553667,-0.07564317,0.45389798,0.49887264,-0.11237138
1034,1991-03-16 12:00:00,5,0.081152424,-0.020731939,-0.06555281,0.16616109,-0.012337342,0.37116522,0.27435863,-0.0019281209
1035,1991-04-16 00:00:00,5,-0.6126217,-0.1293474,0.030541927,0.28169903,-0.15379223,0.5509736,0.5401505,-0.75347126
1036,1991-05-16 12:00:00,5,0.011768095,0.4142778,0.319946,0.307257,0.44651827,0.34065893,0.52116007,-0.1418604
1037,1991-06-16 00:00:00,6,0.19414309,0.62589777,0.48915672,0.39311275,0.67780495,0.2648591,0.6488774,-0.0024132878
1038,1991-07-16 12:00:00,6,0.69126785,0.7129243,0.48036727,0.3323328,0.80788386,0.061476022,0.495839,0.5251014
1039,1991-08-16 12:00:00,5,0.06955352,0.24980326,0.27262202,0.3425397,0.28380603,0.36099556,0.5753622,-0.10171633
1040,1991-09-16 00:00:00,5,0.19798918,0.06223922,0.0866784,0.18667224,0.08430725,0.28838494,0.2975439,0.10465306
1041,1991-10-16 12:00:00,6,0.55391586,0.60919034,0.75378877,0.58528596,0.58886015,0.57612514,0.93959457,0.26127288
1042,1991-11-16 00:00:00,6,0.807705,1.0330096,1.0149639,0.5588726,1.0170834,0.38488483,0.86931294,0.5282687
1043,1991-12-16 12:00:00,7,0.72761256,1.2893072,1.4541848,0.63502634,1.2139653,0.5365435,1.0067835,0.4100994
1044,1992-01-16 12:00:00,7,0.5230708,1.3493357,1.4471312,0.48850816,1.3069532,0.3759012,0.7781568,0.27881673
1045,1992-02-15 00:00:00,7,0.62998754,1.1940542,1.4619807,0.6109266,1.1198261,0.33474022,0.9755765,0.32452422
1046,1992-03-16 12:00:00,7,1.0645446,1.2373184,1.4188263,0.6400525,1.1789935,0.23032105,0.9816348,0.7445183
1047,1992-04-16 00:00:00,7,1.8685014,1.366752,1.3251388,0.5440245,1.3345685,-0.07785044,0.7379916,1.5964892
1048,1992-05-16 12:00:00,7,1.9447954,1.5014943,1.2533959,0.5177221,1.5246813,-0.17783149,0.685648,1.6859343
1049,1992-06-16 00:00:00,6,0.73939186,0.46509266,0.46250477,0.24261491,0.4600908,0.09794766,0.33850616,0.61808443
1050,1992-07-16 12:00:00,5,0.09329289,0.023468127,0.21630935,0.2649489,-0.010310023,0.44492587,0.44108385,-0.03918156
1051,1992-08-16 12:00:00,5,-0.15014097,-0.32592842,-0.22224352,0.028422946,-0.33708587,0.18477383,0.06333311,-0.16435245
1052,1992-09-16 00:00:00,5,-0.47268897,-0.34340832,-0.20141323,0.023366008,-0.3659537,0.2671644,0.08699112,-0.484372
1053,1992-10-16 12:00:00,5,-0.16927606,-0.33304822,-0.43799463,-0.07887702,-0.29381782,0.09349216,-0.11716332,-0.12983754
1054,1992-11-16 00:00:00,5,-0.13855298,-0.27124324,-0.22494645,-0.013535919,-0.26749685,0.2630765,-0.009155764,-0.13178502
1055,1992-12-16 12:00:00,5,-0.13332109,-0.30235454,-0.11411735,0.12726352,-0.32981974,0.33662182,0.22968009,-0.19695285
1056,1993-01-16 12:00:00,5,0.051310588,-0.15261243,0.086188585,0.32613456,-0.16277474,0.49117082,0.5492977,-0.1117567
1057,1993-02-15 00:00:00,5,0.2098746,0.15259509,0.21929416,0.21374717,0.15145092,0.2683443,0.34238276,0.10300101
1058,1993-03-16 12:00:00,6,0.45754093,0.29872575,0.32754084,0.1535594,0.2819741,0.13211527,0.21529691,0.38076124
1059,1993-04-16 00:00:00,6,0.72387743,0.8323893,0.754981,0.29438147,0.8266366,0.113276884,0.42806077,0.5766867
1060,1993-05-16 12:00:00,7,0.94585407,1.0164484,0.8201035,0.3052587,1.0456157,0.094598055,0.42435437,0.7932247
1061,1993-06-16 00:00:00,6,0.5929564,0.46412906,0.46167964,0.2566653,0.46764916,0.17295502,0.37703535,0.46462378
1062,1993-07-16 12:00:00,5,0.13594769,-0.020511722,0.15028419,0.24284318,-0.03311637,0.27459913,0.39923865,0.014526099
1063,1993-08-16 12:00:00,5,-0.030855462,-0.16783805,-0.03634151,0.16500936,-0.17066434,0.28192046,0.2836015,-0.113360144
1064,1993-09-16 00:00:00,5,-0.18149191,-0.101861246,0.0786532,0.27522,-0.12187801,0.3796991,0.48602322,-0.31910193
1065,1993-10-16 12:00:00,5,0.09584593,0.016930096,0.15065527,0.19566369,-0.012007635,0.39227933,0.32304367,-0.001985915
1066,1993-11-16 00:00:00,5,-0.43133387,-0.068383925,0.08372378,0.27795753,-0.09586097,0.36294714,0.5156612,-0.5703126
1067,1993-12-16 12:00:00,5,-0.39699525,-0.2262673,-0.07850017,0.165421,-0.28201202,0.42303115,0.32091522,-0.47970575
1068,1994-01-16 12:00:00,5,-0.31116536,-0.2940071,-0.25181395,0.0013963878,-0.3007283,0.1757686,0.033490397,-0.31186354
1069,1994-02-15 00:00:00,2,-0.5691847,-0.53125364,-0.45843253,-0.26306903,-0.57082796,0.056994386,-0.3902989,-0.4376502
1070,1994-03-16 12:00:00,2,-1.4191158,-0.5619186,-0.2913819,-0.15067929,-0.61800975,0.27564025,-0.114243224,-1.3437761
1071,1994-04-16 00:00:00,2,-1.515721,-0.6499823,-0.21205702,-0.013128777,-0.75516456,0.43062338,0.12925318,-1.5091566
1072,1994-05-16 12:00:00,5,-1.2442111,-0.36005554,-0.0495265,0.022579754,-0.42500275,0.3726264,0.16280669,-1.2555009
1073,1994-06-16 00:00:00,5,-0.9984861,-0.26686737,0.038229458,0.1854476,-0.32022578,0.4067422,0.41510957,-1.0912099
1074,1994-07-16 12:00:00,2,-1.0982519,-0.6065954,-0.061505973,0.4277729,-0.705888,0.6640027,0.8370392,-1.3121384
1075,1994-08-16 12:00:00,5,-1.203088,-0.43624607,0.29251975,0.6309051,-0.5583587,0.9232472,1.1928475,-1.5185406
1076,1994-09-16 00:00:00,5,-0.3932513,-0.21816164,0.19216375,0.45677066,-0.2923793,0.6253438,0.81583524,-0.6216366
1077,1994-10-16 12:00:00,6,0.39914382,0.40466824,0.6691412,0.651515,0.34986934,0.5051281,1.0676612,0.07338631
1078,1994-11-16 00:00:00,6,0.3745454,0.6632857,0.9338857,0.7899152,0.601851,0.5399226,1.3054014,-0.020412207
1079,1994-12-16 12:00:00,6,0.5677948,0.72578293,0.95657396,0.72089535,0.67109007,0.49686378,1.1687427,0.20734712
1080,1995-01-16 12:00:00,6,0.6834678,0.6015915,0.8374936,0.7469674,0.550661,0.4995152,1.2014978,0.30998412
1081,1995-02-15 00:00:00,6,0.022178039,0.36966792,0.62148535,0.6417416,0.32011563,0.5353168,1.088743,-0.29869276
1082,1995-03-16 12:00:00,5,-0.8397273,-0.0963268,0.31788272,0.61741686,-0.18376634,0.7242767,1.1335814,-1.1484357
1083,1995-04-16 00:00:00,5,-1.2566829,-0.3906399,0.09705506,0.35794806,-0.48055735,0.70979947,0.73418003,-1.4356569
1084,1995-05-16 12:00:00,2,-1.3275324,-0.61414117,-0.07146392,0.32973257,-0.71731365,0.59842646,0.69329864,-1.4923987
1085,1995-06-16 00:00:00,5,-0.9150984,-0.41022977,-0.05294005,0.33675578,-0.46886247,0.46993172,0.66399467,-1.0834763
1086,1995-07-16 12:00:00,5,-0.5056844,-0.23728697,-0.07802933,0.18586433,-0.2546156,0.2580707,0.3665378,-0.59861654
1087,1995-08-16 12:00:00,2,-0.80375093,-0.73496324,-0.4974051,-0.013947323,-0.7785127,0.19319728,0.056664646,-0.79677725
1088,1995-09-16 00:00:00,2,-0.60046685,-0.8444374,-0.663912,-0.09987484,-0.8753093,0.10736033,-0.10974054,-0.5505294
1089,1995-10-16 12:00:00,2,-0.64520466,-0.8606434,-0.8414661,-0.30788925,-0.8581743,-0.10173188,-0.45889127,-0.49126005
1090,1995-11-16 00:00:00,2,-0.46226525,-0.85390216,-0.88033724,-0.3367969,-0.8311511,-0.22654991,-0.52632827,-0.2938668
1091,1995-12-16 12:00:00,2,-0.78798544,-0.87780046,-0.87582386,-0.3147683,-0.84606725,-0.16029766,-0.4563076,-0.6306013
1092,1996-01-16 12:00:00,2,-0.83876204,-0.7430105,-0.8036088,-0.40142602,-0.7175479,-0.22525439,-0.59854805,-0.638049
1093,1996-02-15 00:00:00,2,-0.53824794,-0.66293937,-0.80853426,-0.4500417,-0.63356626,-0.24816814,-0.71124613,-0.3132271
1094,1996-03-16 12:00:00,2,-0.33106056,-0.3761548,-0.54747874,-0.2919769,-0.35317862,-0.23014396,-0.4632547,-0.18507211
1095,1996-04-16 00:00:00,2,-1.5444267,-0.6476262,-0.41381335,-0.2630396,-0.6941609,0.06908819,-0.29272464,-1.4129069
1096,1996-05-16 12:00:00,2,-1.1342648,-0.55816656,-0.41664296,-0.28243926,-0.5903874,-0.13473831,-0.3667203,-0.9930452
1097,1996-06-16 00:00:00,2,-1.4588034,-0.46626875,-0.1719544,-0.029486734,-0.5297352,0.18655793,0.095752895,-1.4440601
1098,1996-07-16 12:00:00,2,-1.2259423,-0.34780243,-0.16670421,-0.14668216,-0.3707314,-0.069442466,-0.12676546,-1.1526011
1099,1996-08-16 12:00:00,2,-0.7184685,-0.37859893,-0.3320122,-0.24656264,-0.37692106,-0.24049646,-0.34730968,-0.5951872
1100,1996-09-16 00:00:00,2,-0.82343364,-0.42181313,-0.35264945,-0.183127,-0.43488598,-0.18372892,-0.22897255,-0.7318701
1101,1996-10-16 12:00:00,2,-0.99606764,-0.46905768,-0.3120541,-0.12592967,-0.49948224,0.017218083,-0.11447367,-0.9331028
1102,1996-11-16 00:00:00,2,-0.9394605,-0.5310814,-0.31331336,-0.035794064,-0.5786314,0.17192565,0.033096142,-0.9215635
1103,1996-12-16 12:00:00,2,-1.0596828,-0.87186575,-0.49153194,0.036794916,-0.9561302,0.30498916,0.16851965,-1.0780803
1104,1997-01-16 12:00:00,2,-0.71270895,-0.78680676,-0.49441248,0.12426977,-0.84470797,0.2850964,0.2825295,-0.7748438
1105,1997-02-15 00:00:00,2,-0.15915626,-0.44040003,-0.28985912,0.113519266,-0.5042877,0.12684892,0.2088984,-0.21591589
1106,1997-03-16 12:00:00,4,0.6490791,0.06974806,-0.03285978,0.17122176,0.06717874,0.066051126,0.22616911,0.5634682
1107,1997-04-16 00:00:00,5,0.8069446,0.2934567,0.36828163,0.50273407,0.2778067,0.28104883,0.7739535,0.5555776
1108,1997-05-16 12:00:00,7,1.9644289,1.1641017,0.9808809,0.6592916,1.2069337,0.0669993,0.92435294,1.634783
1109,1997-06-16 00:00:00,7,2.9126143,1.6869456,1.2281506,0.5799074,1.7801192,-0.3920619,0.6945812,2.6226606
1110,1997-07-16 12:00:00,8,3.5089216,2.3024285,1.698797,0.7895156,2.421115,-0.3980788,0.9912844,3.1141639
1111,1997-08-16 12:00:00,8,3.8312645,2.7727115,2.023038,0.83215606,2.9188356,-0.4191894,1.0315388,3.4151864
1112,1997-09-16 00:00:00,8,3.8647428,2.864123,2.202433,0.9676733,2.9984934,-0.27089372,1.2585704,3.380906
1113,1997-10-16 12:00:00,8,3.8936224,3.1328554,2.3617013,0.9164192,3.2647026,-0.45603833,1.1685505,3.435413
1114,1997-11-16 00:00:00,8,4.046113,3.2506306,2.498458,0.99678147,3.38495,-0.4098357,1.2899172,3.5477223
1115,1997-12-16 12:00:00,8,4.284336,3.2259705,2.3039474,0.78511304,3.4019046,-0.8046538,0.9062586,3.8917797
1116,1998-01-16 12:00:00,8,3.430297,2.9677293,2.3895025,0.9247283,3.066863,-0.25934124,1.2290083,2.9679327
1117,1998-02-15 00:00:00,8,2.7716973,2.4399014,2.0355475,0.7541184,2.5255852,-0.20181806,1.0048316,2.394638
1118,1998-03-16 12:00:00,8,2.7263646,2.026735,1.5042483,0.45966578,2.1239333,-0.39138654,0.5087954,2.4965317
1119,1998-04-16 00:00:00,7,2.85539,1.491685,0.9037461,0.16655025,1.6180836,-0.7137008,-0.0024035573,2.772115
1120,1998-05-16 12:00:00,7,2.832357,1.3138847,0.75648725,0.1465061,1.426634,-0.75763255,-0.03417532,2.7591038
1121,1998-06-16 00:00:00,4,1.7757132,0.066264294,-0.36552915,-0.2465785,0.20545292,-0.866131,-0.5967548,1.8990024
1122,1998-07-16 12:00:00,4,1.2253544,-0.15350021,-0.6861384,-0.39899865,0.0031350642,-0.9720809,-0.80083317,1.4248538
1123,1998-08-16 12:00:00,4,0.8383852,-0.26645973,-0.7944819,-0.5914784,-0.13923864,-1.0674449,-1.0893519,1.1341244
1124,1998-09-16 00:00:00,4,0.17017114,-0.45627758,-0.7663959,-0.6148249,-0.3746664,-0.8473336,-1.0622195,0.4775836
1125,1998-10-16 12:00:00,3,0.07257612,-0.7289371,-1.1546047,-0.9497279,-0.6538325,-0.9916174,-1.621795,0.54744005
1126,1998-11-16 00:00:00,3,-0.22459437,-0.67418104,-1.1771543,-1.0507903,-0.56341237,-0.95327985,-1.7638842,0.3008008
1127,1998-12-16 12:00:00,1,-0.058836058,-1.0052618,-1.5213283,-1.2388792,-0.90795124,-1.0461588,-2.100211,0.56060356
1128,1999-01-16 12:00:00,1,-0.2863661,-1.0066062,-1.5580716,-1.48057,-0.90651834,-1.1101103,-2.4883323,0.45391887
1129,1999-02-15 00:00:00,1,0.0029863734,-0.7885006,-1.448735,-1.5227605,-0.6707859,-1.3059778,-2.5889916,0.7643666
1130,1999-03-16 12:00:00,3,0.19851807,-0.3503141,-0.88936263,-1.0715988,-0.23056753,-1.0538254,-1.8415698,0.7343174
1131,1999-04-16 00:00:00,3,-0.88699543,-0.63053614,-0.7957982,-0.9365283,-0.6057006,-0.5278303,-1.5033987,-0.41873127
1132,1999-05-16 12:00:00,3,-0.58190817,-0.51876646,-0.7957059,-0.88336885,-0.46376047,-0.48675644,-1.4435363,-0.14022374
1133,1999-06-16 00:00:00,3,-0.7747544,-0.7215905,-0.9268657,-0.75522363,-0.68942845,-0.36092702,-1.2064048,-0.3971426
1134,1999-07-16 12:00:00,3,-0.74172056,-0.6479005,-0.7914266,-0.7738172,-0.6329579,-0.3487024,-1.2413173,-0.35481197
1135,1999-08-16 12:00:00,3,-0.63463366,-0.760307,-0.9529928,-0.878806,-0.7291926,-0.4250358,-1.430507,-0.19523066
1136,1999-09-16 00:00:00,3,-1.1359683,-0.96779704,-0.7908727,-0.67607784,-0.96982956,-0.28899992,-1.0357356,-0.7979294
1137,1999-10-16 12:00:00,1,-0.83443916,-1.1864022,-1.0141917,-0.772694,-1.2423713,-0.25985897,-1.2301359,-0.44809216
1138,1999-11-16 00:00:00,1,-1.1403319,-1.4245077,-1.3758625,-1.0041127,-1.427932,-0.32648712,-1.5929585,-0.6382755
1139,1999-12-16 12:00:00,1,-0.9965676,-1.5011669,-1.5612475,-1.2032231,-1.5153714,-0.5805034,-1.9458225,-0.39495605
1140,2000-01-16 12:00:00,1,-0.94372153,-1.7718939,-1.8289299,-1.3373563,-1.7777601,-0.6544488,-2.179134,-0.27504337
1141,2000-02-15 00:00:00,1,-0.5109205,-1.1822397,-1.5673499,-1.4683766,-1.1195087,-1.1318154,-2.4451482,0.2232678
1142,2000-03-16 12:00:00,1,-0.6516204,-0.80370873,-1.2155138,-1.3863298,-0.74965155,-1.0055671,-2.2915988,0.041544497
1143,2000-04-16 00:00:00,3,0.37284845,-0.28596482,-0.7631759,-1.1441303,-0.20571408,-0.97896004,-1.9823065,0.9449136
1144,2000-05-16 12:00:00,3,-0.43323994,-0.42125496,-0.70249045,-0.9486289,-0.37946367,-0.6107785,-1.5693452,0.041074514
1145,2000-06-16 00:00:00,3,-0.86865085,-0.791478,-0.71213716,-0.633969,-0.82118,-0.14902084,-0.9908823,-0.5516664
1146,2000-07-16 12:00:00,3,-0.6545473,-0.59892756,-0.51106584,-0.5186932,-0.6373989,0.0020074248,-0.81632376,-0.39520067
1147,2000-08-16 12:00:00,3,-0.70561236,-0.40675202,-0.3111829,-0.37788814,-0.4417428,-0.01767301,-0.57184863,-0.5166683
1148,2000-09-16 00:00:00,3,-0.49316338,-0.34039393,-0.33221155,-0.30364904,-0.34470588,-0.14205422,-0.46688706,-0.34133887
1149,2000-10-16 12:00:00,3,-0.55943894,-0.50630456,-0.5200313,-0.40377745,-0.49599704,-0.16522017,-0.6304778,-0.3575502
1150,2000-11-16 00:00:00,3,-0.7211379,-0.7233398,-0.70582265,-0.46964216,-0.7350384,-0.15514278,-0.7262779,-0.4863168
1151,2000-12-16 12:00:00,3,-0.47105494,-0.76180786,-0.9398433,-0.79313964,-0.73118556,-0.40709168,-1.3012319,-0.07448512
1152,2001-01-16 12:00:00,3,-0.8068084,-0.7760835,-0.914491,-0.8029413,-0.76039064,-0.6229736,-1.2843194,-0.40533775
1153,2001-02-15 00:00:00,3,-0.36580592,-0.45134434,-0.6648394,-0.8465991,-0.41494212,-0.6490319,-1.402638,0.057493627
1154,2001-03-16 12:00:00,4,0.26125997,-0.100629784,-0.44790116,-0.64762914,-0.03383292,-0.8145178,-1.1270956,0.58507454
1155,2001-04-16 00:00:00,4,0.3277587,-0.04118226,-0.2785768,-0.3758688,0.0041304207,-0.5546738,-0.67175287,0.51569307
1156,2001-05-16 12:00:00,2,-0.7816854,-0.2503719,-0.22191782,-0.254657,-0.2516032,-0.008986259,-0.35474837,-0.6543569
1157,2001-06-16 00:00:00,2,-1.0775495,-0.29205778,-0.08595687,-0.011742313,-0.32817468,0.13869005,0.087793015,-1.0716783
1158,2001-07-16 12:00:00,5,-0.7846457,-0.19863357,0.05085503,0.22398861,-0.25767195,0.43286398,0.4592452,-0.89664
1159,2001-08-16 12:00:00,5,-0.8915678,-0.3278416,-0.046583414,0.26415533,-0.3833212,0.46358487,0.5382209,-1.0236455
1160,2001-09-16 00:00:00,2,-1.3709859,-0.72648174,-0.2514555,0.37165973,-0.82734185,0.61781996,0.7689202,-1.5568157
1161,2001-10-16 12:00:00,2,-1.2308123,-0.58936316,-0.2577549,0.22336555,-0.65469587,0.4454449,0.50280267,-1.3424951
1162,2001-11-16 00:00:00,2,-1.0155356,-0.62555164,-0.27446315,0.18859646,-0.69683325,0.42475328,0.42216754,-1.1098338
1163,2001-12-16 12:00:00,2,-1.1125419,-0.7241667,-0.5276797,-0.014325649,-0.76545596,0.28841323,0.08690059,-1.1053791
1164,2002-01-16 12:00:00,2,-1.0768045,-0.61922926,-0.23649833,0.26106903,-0.7099711,0.48217693,0.5514978,-1.207339
1165,2002-02-15 00:00:00,2,-0.42822152,-0.32561615,-0.10470466,0.13197038,-0.39689392,0.25040874,0.2671718,-0.49420673
1166,2002-03-16 12:00:00,5,0.43306544,0.12667845,0.06709569,0.17673579,0.13375247,0.025335325,0.25714433,0.34469754
1167,2002-04-16 00:00:00,5,0.16342655,-0.023125118,0.08773763,0.281485,-0.048671044,0.2043729,0.46218187,0.022684053
1168,2002-05-16 12:00:00,5,-0.018816322,0.1443017,0.22711268,0.3071007,0.12174122,0.256995,0.5239529,-0.17236668
1169,2002-06-16 00:00:00,5,-0.6438164,0.31494084,0.66507447,0.59547734,0.24339303,0.66876686,1.076693,-0.9415551
1170,2002-07-16 12:00:00,5,-0.51559633,0.21244533,0.578575,0.6163036,0.1593456,0.66166615,1.0992758,-0.8237481
1171,2002-08-16 12:00:00,5,-0.3210503,0.29215565,0.70885265,0.6548227,0.20787983,0.7702477,1.1453037,-0.64846164
1172,2002-09-16 00:00:00,6,-0.020481423,0.49395147,0.86748856,0.6968605,0.42532834,0.67224216,1.186711,-0.36891168
1173,2002-10-16 12:00:00,6,0.65098584,0.960385,1.2130377,0.8802141,0.919731,0.6251489,1.4312654,0.21087879
1174,2002-11-16 00:00:00,7,0.943707,1.3329614,1.5117133,1.0135815,1.2997125,0.56133366,1.6287179,0.43691623
1175,2002-12-16 12:00:00,7,0.99705386,1.3462902,1.4914672,0.8823975,1.3174007,0.5157491,1.4003704,0.55585515
1176,2003-01-16 12:00:00,6,0.32987595,0.82355165,1.0661163,0.78174996,0.7738765,0.63306284,1.2959874,-0.060999036
1177,2003-02-15 00:00:00,6,0.06754948,0.44458064,0.7489277,0.6726855,0.38076323,0.6255269,1.1368104,-0.26879328
1178,2003-03-16 12:00:00,6,-0.24338531,0.33758005,0.69670063,0.69402945,0.26165128,0.73842454,1.2041886,-0.59040004
1179,2003-04-16 00:00:00,5,-0.63354385,-0.17440818,0.19328092,0.47166118,-0.23831323,0.5283687,0.8651784,-0.86937445
1180,2003-05-16 12:00:00,2,-1.1071806,-0.5556144,-0.22302744,0.17086552,-0.61483467,0.38299882,0.40118948,-1.1926134
1181,2003-06-16 00:00:00,5,-0.7119506,-0.25264,0.07112944,0.34344074,-0.2994712,0.40015927,0.6550443,-0.883671
1182,2003-07-16 12:00:00,5,-0.229277,0.29215387,0.4320932,0.42498478,0.26902622,0.22395666,0.74540186,-0.4417694
1183,2003-08-16 12:00:00,6,0.4124473,0.33482647,0.3186443,0.38881305,0.34189922,0.19776684,0.61973745,0.21804078
1184,2003-09-16 00:00:00,5,-0.14253753,0.28319415,0.4298532,0.4740046,0.2553429,0.35075212,0.82006156,-0.37953985
1185,2003-10-16 12:00:00,6,0.30869913,0.64915013,0.7062471,0.6858599,0.6437105,0.3144228,1.1350919,-0.03423083
1186,2003-11-16 00:00:00,6,0.70918185,0.63061684,0.6487411,0.7127083,0.6703909,0.2907963,1.1406859,0.3528277
1187,2003-12-16 12:00:00,6,0.8285695,0.7701853,0.5099796,0.5203154,0.8632361,0.11939566,0.80167925,0.56841177
1188,2004-01-16 12:00:00,6,0.35632294,0.6380278,0.42853403,0.5282788,0.6963433,0.1568834,0.8624417,0.09218353
1189,2004-02-15 00:00:00,5,0.19520554,0.3632722,0.32566804,0.33564612,0.37063852,-0.022262707,0.55107784,0.027382478
1190,2004-03-16 12:00:00,5,0.009024337,0.20818537,0.12076014,0.12327359,0.2511028,-0.1366958,0.20866267,-0.052612457
1191,2004-04-16 00:00:00,5,-0.09023998,0.21191865,0.26948187,0.26314315,0.20409544,0.046052128,0.45636737,-0.22181156
1192,2004-05-16 12:00:00,5,-0.6516431,-0.00392624,0.36315334,0.33352557,-0.08531163,0.3500399,0.6321578,-0.81840587
1193,2004-06-16 00:00:00,5,-0.45259598,0.013355727,0.34417486,0.40407076,-0.056149613,0.5366603,0.73217994,-0.6546314
1194,2004-07-16 12:00:00,5,-0.34751764,0.18417685,0.6247266,0.60166633,0.07642483,0.57384354,1.0575845,-0.64835083
1195,2004-08-16 12:00:00,6,-0.13101989,0.4400718,0.8557588,0.6542479,0.3311208,0.75155914,1.1253234,-0.45814383
1196,2004-09-16 00:00:00,6,0.1674861,0.5167326,0.8579174,0.84248716,0.45941424,0.7355657,1.4154795,-0.25375748
1197,2004-10-16 12:00:00,6,0.45665023,0.6474931,0.8824402,0.8452178,0.60502154,0.68903106,1.3912053,0.034041315
1198,2004-11-16 00:00:00,6,0.76183367,0.680404,0.7675886,0.7926185,0.6841648,0.51688313,1.2712682,0.3655244
1199,2004-12-16 12:00:00,6,0.7316248,0.6719468,0.77618,0.7522937,0.6333673,0.4709318,1.2057369,0.35547793
1200,2005-01-16 12:00:00,6,0.34830037,0.35162425,0.5774077,0.8122277,0.31301063,0.6325505,1.345957,-0.057813495
1201,2005-02-15 00:00:00,5,-0.2933088,-0.037101746,0.2443429,0.47156414,-0.059138127,0.61519295,0.83098996,-0.5290909
1202,2005-03-16 12:00:00,5,-0.8808947,-0.06551074,0.3113779,0.392862,-0.1224303,0.59403336,0.75595486,-1.0773257
1203,2005-04-16 00:00:00,5,-0.094996125,0.21769486,0.28824285,0.22868326,0.20384157,0.29818308,0.39826116,-0.20933776
1204,2005-05-16 12:00:00,5,0.43845895,0.3920137,0.3593121,0.14304577,0.39353698,0.08325289,0.19933192,0.36693606
1205,2005-06-16 00:00:00,5,-0.01718833,0.21279164,0.22703366,0.15665197,0.20531373,0.09760037,0.2680272,-0.09551431
1206,2005-07-16 12:00:00,5,0.19228256,0.18410425,0.015599022,0.041943096,0.2011317,-0.2556798,0.052075006,0.171311
1207,2005-08-16 12:00:00,5,-0.06459658,0.14206545,-0.030365646,0.03421833,0.19303873,-0.10403771,0.06463082,-0.08170574
1208,2005-09-16 00:00:00,5,-0.40863568,-0.19205935,-0.047947202,0.08051047,-0.19842657,0.2674092,0.17773136,-0.44889092
